1,2038,2177,41432,47102,7352,5028,26595,47614,9252,18470,31962,33669,20255,45738,23848,5574,47381,29406,9846,38606,
2,2038,2177,2893,1260,1790,6952,1570,1313,3289,1543,26798,25179,428,17143,4327,42439,10093,2388,10942,602,
3,428,602,626,1266,1096,562,1418,1313,676,1925,1890,2231,16204,39736,3681,11207,32105,20461,5351,9976,
4,428,562,626,626,417,1096,583,428,2330,1096,10949,5102,46809,40381,1084,24066,26411,22596,31532,676,
5,417,417,417,428,1089,417,417,417,428,1096,34517,9895,10558,32728,16395,18762,26512,17811,16038,47465,
6,417,417,417,417,417,417,417,193,428,417,417,15035,6573,49145,5410,18506,33126,13335,19671,14341,
7,193,417,193,2010,417,417,417,193,417,417,13187,3195,4541,6409,193,43618,20064,1553,16167,12042,
8,193,193,417,193,417,193,193,193,193,193,4476,2638,2437,11007,7795,25572,764,44037,21062,59434,
9,193,193,193,193,417,193,193,193,1241,147,17056,58449,13749,9633,27450,34754,583,31897,193,10885,
10,147,193,193,193,193,193,193,193,1241,193,43465,24051,49195,147,17525,3979,21645,8620,36462,1016,
11,147,147,193,193,193,147,3492,193,147,193,59517,147,12789,9764,46744,31940,23847,11084,147,24921,
12,147,147,147,147,193,193,193,147,147,193,147,32045,16264,53258,36129,193,1694,3089,40248,44532,
13,147,147,193,147,19978,147,147,147,147,147,16362,147,147,7783,40903,1392,147,35146,147,49079,
14,147,147,147,147,147,147,147,147,147,147,29487,43989,39275,39602,14601,9721,43143,11894,3620,46557,
15,147,147,147,147,147,147,147,147,1150,147,147,42335,147,36557,21145,41797,54830,147,5086,29050,
16,147,147,147,147,147,147,147,147,147,147,61216,3408,19198,24024,147,15639,6618,15586,39612,6184,
17,147,147,147,147,147,147,147,147,147,147,14031,18876,33214,147,17540,147,147,45977,30490,49795,
18,147,147,147,147,147,147,147,147,147,147,939,18591,54962,29229,42972,28227,5261,46183,56588,147,
19,147,147,147,147,147,147,147,147,147,571,26330,26471,39492,9267,11303,767,147,147,1899,147,
20,147,147,147,147,147,147,147,147,147,147,48746,22931,147,147,12578,11805,147,56937,47271,147,
21,147,147,147,147,147,147,147,147,147,147,147,10934,33330,9205,12637,25866,147,38561,147,5766,
22,147,147,147,147,147,147,147,147,147,147,117,15373,43614,2967,40136,27565,2352,38563,43479,11428,
23,117,147,117,147,117,117,147,117,117,147,28145,46678,43323,48420,8837,49816,25599,147,46321,147,
24,117,117,147,2032,117,117,147,147,117,147,47253,117,117,117,26140,117,117,41574,27983,117,
25,117,117,117,117,117,117,117,117,147,117,56778,16442,37769,7917,26538,117,117,117,117,36111,
26,117,117,117,147,117,117,117,117,117,117,117,117,117,43247,117,54265,117,21557,60004,35271,
27,117,117,117,117,117,117,117,117,117,117,21710,22273,117,49580,11435,49834,48644,117,12210,42499,
28,117,117,117,117,117,117,117,117,117,117,117,57037,117,117,7504,117,61198,30556,24503,54585,
29,117,117,117,117,117,117,117,117,117,117,117,39240,45843,117,117,47675,117,47535,52696,117,
30,117,117,117,117,117,117,117,117,117,117,10001,32815,117,59512,46967,44396,15229,46561,4519,5421,
31,117,117,117,117,117,117,117,117,117,117,16203,2351,42243,54879,41928,18820,117,12560,40929,33962,
32,117,117,117,117,117,117,117,117,117,117,18167,22875,117,42291,42636,117,52250,24382,42221,117,
33,117,117,117,117,117,117,117,117,117,117,53572,117,19185,48798,48707,28205,26490,117,53076,117,
34,117,117,117,117,117,117,117,117,117,117,48487,117,44013,30119,21199,117,4974,117,117,3836,
35,117,117,117,117,117,117,117,117,117,117,117,5722,117,23306,117,40349,117,27975,55533,56495,
36,117,117,117,117,117,117,117,117,117,117,117,26181,20683,17867,30617,57578,117,56561,117,20927,
37,117,117,117,117,117,117,117,117,117,117,117,117,117,7483,117,32633,117,117,59163,48442,
38,117,117,117,117,117,117,117,117,117,117,24519,18817,117,8532,117,44207,117,29827,117,53023,
39,117,117,117,117,117,117,117,117,117,117,46558,117,117,117,117,36553,44866,57260,35097,36202,
40,117,117,117,117,117,117,117,117,117,117,22416,37603,117,46757,43285,117,44272,44784,21661,46649,
41,117,117,117,117,117,117,117,117,117,117,12738,41271,117,117,36536,45493,10345,32593,117,45295,
42,117,117,117,117,117,17060,117,117,117,117,117,17067,117,48057,117,117,29721,47815,45139,117,
43,117,117,117,117,117,117,117,117,117,117,117,42959,15029,117,43854,117,677,117,35430,34938,
44,117,117,117,117,117,117,117,117,117,117,6709,117,117,21257,117,11521,15005,117,117,117,
45,117,117,117,117,117,117,117,117,117,117,117,16046,18967,117,117,117,23875,50251,117,117,
46,117,117,117,117,117,117,117,117,117,117,51930,39249,47710,56331,117,29892,40839,117,45499,117,
47,117,117,117,117,13203,117,117,117,117,117,41616,20737,117,11585,24483,40793,52893,117,41649,6460,
48,117,117,117,117,117,117,117,117,117,117,37648,117,56188,117,117,44712,117,117,48534,25060,
49,117,117,117,117,117,117,117,117,117,117,117,44984,23328,117,505,48540,1498,117,43966,117,
50,117,117,117,117,117,117,117,117,117,117,52499,117,23536,53044,4305,117,34003,42802,117,18777,
51,117,117,117,117,117,117,117,117,117,117,29734,40628,25145,30574,47465,117,52133,117,52552,21265,
52,117,117,117,117,117,38502,117,117,117,117,22227,45379,24204,4373,24150,117,21250,117,117,19320,
