1,22815,22743,32920,40834,35015,21835,13643,43318,31482,8769,3948,17901,2019,49848,37644,45312,42339,1648,28835,18074,5963,38098,5148,35004,38980,40126,47932,14788,8394,37510,46853,24145,37405,22105,21567,17666,40835,40346,20730,12872,18543,29424,34148,20249,33146,48980,3763,39835,12884,34858,31420,36184,29945,11997,32788,41165,44538,40385,30464,36404,47927,7082,31000,22258,8124,10679,3212,29160,30128,2769,22386,42079,39953,11630,34465,10245,40002,20899,39863,43209,
2,1648,1648,2019,2769,1648,2019,1648,1648,399,5304,1851,5471,2197,1198,757,3024,4271,2080,2836,843,1795,1568,1661,1675,1851,7072,474,8018,3256,5210,2628,2079,1237,1655,2917,1253,568,3007,1556,1633,1683,2784,1162,1336,3158,467,547,2552,849,2000,6507,668,2881,782,3792,4965,4473,3717,367,2363,4010,3793,4499,2279,3084,2240,2588,860,2165,5031,304,419,31561,8469,23118,24872,2845,9912,10542,4910,
3,304,367,304,399,304,367,367,304,1970,577,420,972,925,471,4790,1721,471,268,450,1095,651,995,4200,1965,419,1176,467,995,894,1237,769,693,972,782,1328,304,909,1237,1851,1498,668,1755,419,1390,835,399,921,668,905,1661,629,1648,304,1648,2255,148,471,467,1150,992,478,1036,1072,467,478,8710,2426,148,2474,380,599,860,12027,3491,608,2156,17693,9255,21409,2759,
4,148,148,148,268,148,304,304,304,744,1876,148,304,304,380,1966,399,304,478,148,148,2564,304,651,1307,471,304,304,399,1307,304,1659,148,387,681,1247,367,739,668,1145,304,367,399,148,478,467,739,304,701,304,148,247,1812,1454,1307,3136,906,304,304,1307,423,739,304,1454,304,304,304,471,1960,148,1454,1659,304,44226,15211,12307,7906,2140,44709,148,35810,
5,148,148,148,148,148,148,148,148,304,148,4995,304,304,148,304,156,304,148,304,304,148,304,304,304,148,1129,304,304,148,148,148,304,304,861,4995,304,148,304,148,148,148,304,148,148,148,304,304,148,304,148,148,304,148,148,2091,148,148,304,304,304,247,148,148,471,304,148,304,5358,304,304,304,148,304,27129,6150,6672,35346,4603,47176,6246,
6,148,148,148,148,148,148,148,148,148,156,148,148,148,148,148,18139,148,148,148,148,148,6622,1170,148,148,148,247,304,148,148,148,148,156,304,148,304,304,148,148,148,304,148,148,148,148,23079,148,148,304,148,6622,148,247,148,148,148,148,148,148,148,148,6622,148,148,148,148,156,148,148,148,148,18139,35393,46302,32336,5961,22687,148,148,148,
7,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,247,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,5921,5921,148,148,148,148,148,23399,16189,28853,148,30374,148,10020,
8,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,31056,148,8593,34854,41228,35511,44925,39536,
9,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,23261,18017,17104,39988,148,148,772,37593,
10,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,18380,148,148,148,148,148,148,148,148,148,148,148,148,148,4061,148,148,148,148,148,148,148,148,148,148,148,148,148,148,11469,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,9572,148,148,148,148,148,148,148,148,148,148,148,10542,29539,32764,32686,148,10404,148,148,
11,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,7188,15708,32004,39035,34368,148,34410,24063,
12,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,12343,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,2617,1444,18335,31972,148,4898,30514,24523,
13,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,5650,148,12355,148,10683,23789,35219,10043,
14,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,29408,20499,148,15399,28647,26058,20298,148,
15,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,15733,148,148,26279,148,34051,24383,148,
