1,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,1872,10788,29657,23577,19706,8746,12738,27443,30046,8571,
2,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,25571,37077,1854,11721,306,40719,103,14911,1233,6541,
3,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,13761,820,14057,11463,24207,11067,25093,11179,7245,5771,
4,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,5543,3662,31949,30375,518,31535,19718,10840,1380,9339,
5,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,5543,7097,3054,4408,1462,25277,11078,21649,12070,3390,
6,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,11179,16153,5415,12157,23211,21605,53077,3009,3187,40629,
7,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,20051,2415,4870,31060,7426,2914,29421,2154,2965,14465,
8,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,8023,14346,32584,14172,13560,15319,10684,3476,7091,32962,
9,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,2037,7841,4235,16497,2154,4637,12007,2195,15795,2056,
10,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,45860,13676,372,27780,37684,1482,44027,15213,9213,6363,
11,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,33330,7995,7126,38086,12217,20281,54354,2406,29159,6551,
12,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,2967,40791,1691,15646,5435,7733,18015,9103,1962,25783,
13,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,29037,27057,1243,10921,4357,1684,15184,3255,12312,19625,
14,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,36984,15656,47766,10921,18335,37908,23170,29272,6235,5942,
15,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,2029,3895,14088,37568,20923,435,13775,2406,1935,12905,
16,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,2029,4754,3652,10527,3278,5700,11901,7086,16859,8108,
17,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,19031,14539,17080,38006,10203,2817,20652,13958,1175,25245,
18,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,518,10882,1357,34189,16049,7580,44971,11436,24987,32101,
19,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,4795,5836,3583,14207,3849,9952,45894,22206,864,15632,
20,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,18643,5239,2446,34085,31123,5460,34433,3726,16529,10073,
21,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,3190,24910,2446,16860,25330,13192,12819,4366,30788,13294,
22,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,856,7373,33753,43317,26723,15968,24634,32629,5081,27135,
23,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,13721,8484,11282,47863,34512,24002,16541,41472,14659,13119,
24,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,6470,19650,16097,21274,28442,19082,47321,7943,3379,22117,
25,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,1433,615,30042,14150,15236,32345,13989,13968,4071,30579,
26,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,1433,26125,14296,13656,22290,12065,13883,1577,1300,1901,
27,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,16328,19210,14718,25117,30920,21599,35012,13479,6666,5294,
28,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,2869,15908,32012,11900,18969,4815,16093,16181,15750,1232,
29,25574,32267,4044,49188,49182,42832,34603,48445,23904,35020,31040,1766,12881,31047,10723,3417,17455,2500,9746,7590,
