1,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,42285,27468,31650,31050,34319,10301,4295,10555,
2,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,34204,18332,4628,22388,2134,28563,1744,9170,
3,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,7493,719,940,2518,8795,2954,21034,33823,
4,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,6059,13447,10296,30604,9171,4349,22036,3789,
5,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,20119,5334,34948,10944,4472,22875,35060,10588,
6,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,17858,544,4693,8575,7201,17550,1598,29430,
7,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,16094,6423,11956,3899,13241,23998,39485,13836,
8,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,29097,19073,10942,6458,5896,16682,953,27435,
9,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,13466,7742,4277,2565,4342,8489,1096,542,
10,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,20646,37795,15583,2565,15545,23153,26363,8365,
11,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,15079,33096,4427,2220,5223,34441,7429,21220,
12,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,5410,1858,19089,14041,14084,15485,4573,1193,
13,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,4534,1975,11055,25242,417,15131,854,1193,
14,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,2374,38817,2385,14997,417,2185,5677,16522,
15,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,40757,29220,11633,1591,8609,14381,2520,3875,
16,6125,40180,32589,12981,31066,39310,25739,33542,46320,25539,43299,24336,42403,38120,43906,10490,44509,26040,39823,46117,13087,2549,2652,9241,24559,17662,34408,8099,15320,46845,5669,38164,19151,17349,16386,17414,13733,31698,4704,22526,26962,26865,46378,44785,35780,4591,6944,25011,738,27593,43983,16376,11077,30645,9771,23832,37660,32806,35966,30871,48940,6971,12134,6698,30764,5065,366,22142,18593,15642,1815,25131,11797,3829,13894,14677,16214,9732,13513,16849,
