1,35736,43779,16946,18194,26031,24461,36528,10031,21723,3601,38112,29626,15455,11181,42116,2133,28343,12867,34025,31448,
2,2133,3601,711,2864,2133,1312,1412,2798,2695,2798,3790,2093,7755,1516,11932,5870,190,1778,2366,13109,
3,190,711,1341,711,1945,792,19406,1764,545,1516,711,1412,2133,671,12071,1516,671,1516,3067,7453,
4,190,545,711,585,1056,585,1470,1993,661,671,1056,1696,1516,671,585,792,585,1417,29927,17544,
5,190,545,671,585,585,585,585,51,545,585,585,51,51,671,661,545,585,545,11879,6348,
6,51,51,444,51,51,51,3910,51,51,51,51,51,51,51,51,51,51,51,8305,29402,
7,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,
8,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,46682,51,
9,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,28732,15469,
10,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,58363,
11,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,40611,44716,
12,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,53149,38669,
13,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,31605,51,
14,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,31707,51,51,35763,
15,51,51,51,51,51,51,50856,51,51,51,51,51,51,51,51,51,51,51,51,52492,
16,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,55816,44282,
17,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51797,18898,
18,51,51,51,51,27446,51,51,51,51,51,51,51,51,51,51,19210,51,51,5827,46041,
19,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,25610,
20,51,51,51,51,21430,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51430,
21,51,51,51,51,51,51,51,3824,51,51,51,51,51,51,21430,51,51,51,12669,35021,
22,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,40166,
23,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,49443,45242,
24,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,8566,48403,
25,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51852,28334,
26,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,45793,
27,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24421,10125,
28,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,
29,51,51,51,51,51,51,51,51,51,51,51,51,51,51,24193,51,51,51,51,766,
30,51,51,51,51,51,51,51,51,51,51,51,15228,51,51,51,51,51,51,51,34341,
31,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,53914,
32,51,51,51,51,26641,51,51,51,51,51,51,51,51,51,51,51,51,51,57191,26625,
33,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51814,
34,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,17634,51,
35,51,51,51,51,51,51,51,51,6926,51,51,51,51,51,51,51,51,51,51,39671,
