1,22593,43061,6562,42321,5779,3600,51266,31385,15935,5904,25200,19009,3571,33958,48168,36288,45871,32664,37947,19961,25090,2883,8378,46388,45654,11948,24914,34789,10597,1734,37054,40587,31040,2248,12545,42097,3915,47231,40632,49699,37491,15533,4361,30992,46833,47287,27305,29144,17062,13181,11014,20140,402,44043,26029,48253,9241,33067,16523,18469,49419,24686,12958,9342,31007,22059,45287,35478,24845,40470,24406,16037,34329,37004,43649,48589,25577,22913,45307,21487,
2,402,1734,402,1734,2248,402,2883,3571,2855,3025,245,2151,1937,3183,3480,1855,921,1312,7098,472,3262,744,2734,1192,10257,4590,1701,405,472,1597,2663,884,824,1611,2535,3615,824,927,5255,472,4150,18360,23951,37658,10297,17043,42008,8785,6322,13587,23108,14073,5539,14242,4643,59580,38419,22692,2490,33730,14603,2156,10293,9369,2693,26113,531,20477,22346,16177,30462,9870,13055,13157,4778,4982,5210,7001,14331,1435,
3,245,245,402,405,245,402,245,405,402,6373,472,399,402,531,402,416,5174,824,3838,2251,472,2734,404,1439,2522,404,472,402,402,5174,402,402,1140,6173,351,607,351,6470,843,672,8453,35606,19283,2510,12193,8222,14504,402,28418,34396,13937,573,266,25610,14229,4197,5094,442,3534,13448,10468,36290,32603,18755,4132,6146,44622,28752,472,48001,13339,8904,7646,1741,34905,26177,6552,16050,6934,1517,
4,245,245,266,351,245,351,245,266,402,402,1286,402,1684,402,407,407,245,402,245,1958,455,402,1684,407,245,407,245,402,351,402,9896,351,245,573,245,442,3022,455,402,245,6004,1170,1021,46798,1527,26376,12756,7154,21584,43396,33454,23657,30208,19765,4719,18958,45552,9154,4717,8679,6859,21199,44734,20419,59678,573,32849,52416,4654,26101,18051,31111,5574,5223,41432,38508,31819,20452,35076,13362,
5,245,245,245,245,245,245,245,245,402,402,351,407,245,245,245,351,245,245,245,980,351,351,1007,629,351,2227,245,245,1007,407,472,407,402,245,402,1998,407,245,245,6538,28909,6341,1034,671,9233,17851,402,11759,573,15941,34356,6200,2097,1037,38995,5149,9696,29148,49319,11944,33400,6315,10789,40581,43978,9455,1758,45299,2702,2845,15434,11966,245,40025,31615,19732,42711,402,31404,18943,
6,245,245,245,245,245,245,245,245,340,351,4205,16277,245,1037,245,245,245,407,245,407,245,245,340,8913,245,245,362,8337,245,245,245,402,245,245,1488,9696,671,407,245,13135,27215,280,17833,4805,838,5517,34050,21657,42810,26950,58285,6456,16417,19573,16675,16999,39931,41404,7842,43209,7515,6989,625,4275,11688,45327,245,4641,1393,34168,245,5299,16748,8737,446,3880,47754,1667,38768,2184,
7,245,245,245,245,245,245,245,245,245,12005,245,245,3173,245,245,6122,245,245,245,245,362,245,245,5948,245,727,245,245,245,245,245,245,245,245,245,351,245,245,245,245,16848,245,33136,21168,58052,11075,27216,245,6551,22767,1272,22842,4002,4441,19156,2069,245,11674,35732,340,11068,16370,8185,9195,8517,2118,26623,6656,36995,32851,4472,8924,25569,12254,4259,6658,25543,12335,9632,245,
8,245,245,245,245,245,245,245,245,245,245,558,245,245,340,295,245,245,4552,245,1495,1811,245,245,245,245,245,245,245,245,245,592,245,245,245,245,245,245,245,245,245,245,2655,245,245,7999,31093,4666,38911,34639,36131,58037,25369,838,16873,33840,26867,19559,9628,3397,245,12977,47819,9620,245,19752,10642,1894,245,47432,4951,27184,3900,1022,20466,245,14025,155,12636,2044,7593,
9,155,245,245,245,245,245,245,245,245,245,245,245,245,155,245,245,245,245,245,245,245,245,245,245,245,245,789,245,245,1691,245,245,245,245,245,1691,3723,798,245,245,5783,52071,13877,8850,245,245,245,47365,5318,11729,245,245,7584,14185,245,15648,18169,24229,695,2493,8011,8643,8387,35160,36440,5269,219,3444,33064,15964,46847,4923,35938,54409,23779,4666,331,1578,5924,9427,
10,155,155,219,245,245,245,245,245,245,7511,245,245,245,245,245,245,219,245,245,245,245,245,2004,219,245,245,2216,29712,245,245,245,245,245,245,245,245,219,245,245,245,23112,12156,33311,22478,48140,1870,12342,848,16291,48515,219,219,17132,43212,15522,29220,2362,39110,3418,2578,12678,28547,3957,245,20943,3220,5361,2872,54933,2332,11619,12531,20815,27507,3982,10158,9778,10248,245,2673,
11,155,155,219,219,219,219,219,219,245,245,155,245,219,245,245,245,245,2273,3774,245,245,245,2673,155,245,155,219,219,245,219,824,245,219,245,219,245,155,245,824,219,32620,245,27068,970,11611,245,15403,155,44414,245,17811,938,57355,5372,4818,23335,27818,40304,219,43181,22135,29060,51501,6574,51296,33463,2820,15910,42146,22100,21498,15250,39123,10987,3874,29489,245,49620,219,10606,
12,155,155,155,155,155,155,155,219,155,245,219,219,219,155,245,219,219,155,155,219,155,155,245,13112,245,3774,219,245,245,219,155,219,219,219,155,219,245,245,155,219,44765,219,219,1919,219,219,3499,219,37790,21395,155,1397,2392,31733,155,219,12863,981,33180,18918,49602,155,53352,45808,13638,219,42926,5728,22922,155,7159,14621,16057,46586,10063,33288,49668,32049,5757,155,
13,155,155,155,155,155,155,155,155,219,155,219,155,155,155,155,155,155,219,17794,4127,155,155,155,155,155,155,155,155,155,155,219,11849,155,155,155,20171,219,11208,155,24518,219,22481,24054,155,155,1027,16075,17182,40069,24477,3904,155,56790,46025,38198,39989,155,8237,24810,42597,49426,31151,155,155,41184,219,155,40194,1250,30428,155,22304,18397,43082,6794,6811,12680,38307,3021,155,
14,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,57255,2466,56390,15325,40612,155,8527,36668,41968,155,43936,49562,5494,26852,42873,155,155,8577,219,42306,14519,14807,56351,155,155,155,26014,19294,28959,44079,53422,155,39315,219,155,34932,58868,39647,155,39291,
15,155,155,155,155,155,155,155,155,20550,13581,155,155,155,11353,155,155,219,3995,12832,155,155,14700,25137,155,155,155,155,11353,155,155,15287,155,13581,155,155,155,155,155,155,4716,155,40364,155,46785,4926,155,10829,1755,4832,155,35315,21246,9234,11506,10797,32672,21954,155,4038,2673,15073,155,155,13631,59945,155,14534,155,155,155,59476,39996,155,50941,10301,39831,31887,155,6198,5768,
16,155,155,155,155,155,155,155,155,155,155,1579,155,155,155,155,155,155,155,11711,155,155,155,155,155,155,155,155,16533,155,155,155,155,155,155,155,155,155,155,155,155,44420,155,7222,155,21195,155,155,48350,53188,15786,13634,56654,155,43201,33711,155,29638,155,38848,54898,155,38128,155,33426,155,47615,7200,12468,155,40132,155,22392,39650,52217,155,56669,50474,5550,6059,155,
17,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,24217,155,13635,155,155,155,155,155,155,155,155,2535,155,950,155,47313,1599,16162,17129,155,8486,13772,155,47542,155,42298,45005,42266,29365,155,32430,33841,44823,26482,39243,21960,12114,15991,155,155,42151,58242,50388,58284,26961,49955,45496,155,38921,3942,155,155,19530,3538,155,
18,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,46380,20156,155,47602,16751,23290,155,10610,45975,39317,37128,41724,12984,155,34862,16448,11250,155,7935,34022,18831,34152,155,57234,9215,11741,155,54493,56487,49660,36637,41208,155,155,155,155,45089,15810,26382,155,
19,155,155,155,155,155,155,155,155,155,155,155,16458,889,155,155,155,155,155,155,155,155,19698,155,19698,155,155,10578,155,155,18306,155,1319,16458,155,16458,155,155,155,155,155,47981,11321,3487,155,11221,16755,48343,12459,23910,12524,27524,6943,155,155,17733,2285,52565,49360,155,155,29785,155,155,155,33385,11041,155,36539,17057,35826,9055,13432,32286,155,49172,13850,49315,155,155,37454,
20,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,13884,155,155,155,4651,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,17579,50719,155,155,42744,40954,40923,45991,155,42297,8228,155,5692,32774,46987,41470,275,36568,27423,155,21471,37381,56568,19771,28832,9778,18393,155,54099,45402,10302,25612,155,50185,29131,50689,155,15596,55553,34642,
