1,40400,44047,29544,45379,10807,44158,43388,49981,48611,48121,49026,44193,20501,34912,46473,16365,11572,43916,2514,18847,17091,19011,28462,4570,41116,48082,39077,43157,46236,30461,9741,19039,28976,15631,15778,38424,37450,46871,20878,41085,44313,17833,43862,23711,8089,13379,46816,26888,15379,28059,4182,49470,15460,41038,40168,21044,46104,2984,46725,10035,38632,1017,5510,24303,34726,46149,44882,19111,39624,19051,15015,41899,8121,48258,28644,20297,45345,49223,44604,15885,
2,1017,1017,2514,2984,1017,4182,2984,4182,558,2432,17169,1321,1095,3493,4110,1504,3657,8421,2594,5013,1977,716,5423,1092,709,3379,182,2156,7647,16290,3751,2634,2880,1376,1204,1367,2481,2940,5257,856,7223,11142,4169,33535,16168,9854,30966,5185,21839,15325,22149,41947,32675,3771,1551,26772,4723,7297,6980,1048,7167,4638,2377,115,35020,2331,2709,750,33389,3753,33712,36106,719,20913,314,28716,36590,33471,4365,24009,
3,115,182,115,314,115,558,182,314,1095,1551,5296,558,856,719,898,558,2390,1403,1064,1597,600,553,719,1491,376,1095,333,2919,1896,4455,716,1424,975,4319,1225,1298,975,1367,3692,2436,14982,18576,12394,33056,25919,2731,34872,1106,3374,443,3099,6063,23168,10864,1955,46350,558,6727,11534,27198,43989,16793,12245,2590,28442,14442,3137,49316,12075,5445,571,1558,37518,20503,523,34243,11893,18773,18037,14762,
4,115,182,115,314,115,333,182,314,115,115,557,2217,4910,3344,1367,3812,115,115,975,115,13182,558,115,182,1557,115,170,4910,6838,115,4910,115,708,2639,115,182,2878,115,314,2798,14365,18430,6865,28074,6846,2949,19215,23943,27756,34944,8057,41476,115,27902,30972,30738,36594,23826,40378,3681,3018,7366,24783,182,115,26702,42720,57068,6972,3682,5330,58815,23755,3040,13721,43369,115,4727,28637,22751,
5,115,115,115,115,115,115,115,115,115,115,13242,115,115,115,115,115,115,115,115,115,115,115,115,115,115,309,115,115,309,115,115,115,115,1837,115,115,115,8586,6759,115,21975,46011,115,57019,23819,3318,115,115,115,33228,115,115,21835,51605,49049,9737,24472,45742,26071,25152,29756,8361,58484,31695,2643,115,23044,12370,12857,8587,25603,23951,51411,37902,17438,33271,4346,115,115,2774,
6,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,14992,25152,115,115,10427,115,115,115,32078,49065,44621,7505,48562,30410,47359,25243,115,41709,115,40305,13548,730,59002,2839,11548,46143,45780,10447,25245,13893,35377,22421,15048,5614,15864,12393,22388,115,51452,27182,115,23770,1991,18879,562,17630,115,38857,
7,115,115,115,115,115,115,115,115,4307,115,115,115,115,115,115,115,115,115,115,115,6244,115,2750,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,21322,1194,38328,115,42779,56725,50557,8099,46029,115,50934,45635,4235,115,36212,24142,115,19790,4114,115,31809,49979,49297,48511,56643,5134,18315,49062,28000,115,35779,115,41008,41987,115,115,115,11038,
8,115,115,115,115,115,115,115,115,115,115,10387,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,60417,48266,11682,115,28357,33887,56911,44252,115,37443,51009,21845,115,115,47234,115,57679,60237,19257,23704,17308,153,4659,14388,115,35678,30959,3070,47507,52679,11037,21097,11179,115,957,21441,38411,115,5787,44951,
9,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,26871,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,38719,115,4074,6832,115,115,18522,20475,19618,1778,25149,34138,32479,33434,53917,27800,115,48220,44826,33412,115,115,115,46322,115,33313,44934,2989,18673,29858,48011,18831,21507,11587,30913,8548,115,115,
10,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,2236,115,115,2570,115,115,4541,115,6084,115,10102,2236,115,115,115,10363,115,18522,115,115,115,115,56599,10472,16424,115,31880,57712,36230,8982,37434,19947,41009,115,115,15839,16588,22030,115,39682,115,22802,115,22869,115,35795,11960,115,51496,3663,57157,28364,39989,5567,115,115,28959,45881,44731,115,39645,948,
11,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,2397,115,115,115,115,115,115,115,115,115,32062,19000,115,31939,20232,115,32381,4598,47851,20055,28073,115,49186,32248,115,52973,742,12905,12786,32553,20553,28052,115,115,12281,7481,34130,7624,37437,22279,115,115,115,115,115,608,40518,39160,41759,115,
12,115,115,115,115,115,115,115,115,5216,1623,115,115,115,115,115,115,115,115,5093,6317,115,115,115,115,115,115,115,115,3862,115,115,115,115,115,115,115,115,115,115,115,7642,115,34892,19923,21838,115,10455,32460,284,55561,41171,44971,932,28096,3209,14872,27315,263,33412,27946,31504,2825,115,46359,1543,115,115,47487,39232,29834,3564,115,21604,26613,23806,31781,24007,45843,45569,21520,
13,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,7380,115,115,115,115,115,115,115,115,115,115,115,5216,3862,28725,38103,50109,532,28533,32060,30910,39710,28173,33552,33357,34257,7871,57889,44961,6778,44763,2076,115,40326,36988,56950,115,45987,115,115,2299,22527,28050,59322,22210,3121,33754,5808,57740,115,45130,12038,16006,5556,
14,115,115,115,115,115,115,115,115,115,115,5227,115,115,15928,15928,115,532,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,5227,115,115,115,115,47998,3158,7440,31981,17338,9173,8430,115,115,7566,115,17335,26367,29178,10974,19482,115,39872,115,115,31860,42100,52436,12140,13705,7658,20949,115,31043,20910,36904,115,39612,37419,115,8023,29316,115,115,2313,
15,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,6298,115,115,115,115,115,115,9954,115,32165,31755,115,15218,115,35100,47831,13390,115,115,54325,115,2414,28542,26377,115,11006,8209,38423,12583,9942,40917,115,115,47312,56310,47725,115,15437,28626,13926,50368,115,47595,42300,57024,29651,
16,115,115,115,115,115,115,115,115,115,115,5109,115,115,115,115,10115,115,115,115,115,115,115,115,115,3418,115,115,5274,15746,115,115,115,115,115,115,115,115,115,115,115,28832,11501,748,2080,115,115,5405,115,57321,21747,115,33504,47433,28781,1605,26739,16759,115,43653,115,36805,41771,115,48492,3038,43831,20245,115,5554,1980,27705,33794,47621,115,35177,15313,29354,31993,26358,27960,
17,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,13941,115,115,115,115,115,36506,115,6016,26328,42646,31083,39380,115,33160,17473,18316,33587,42201,28052,59155,115,470,6311,115,115,14575,58008,115,115,115,47495,115,115,2655,24879,115,17418,44380,115,54922,115,115,115,41236,115,
18,115,115,115,115,115,115,115,115,115,115,115,115,10132,115,115,115,115,115,115,115,115,115,1169,115,115,1486,115,115,115,2103,115,115,115,115,115,4635,115,115,115,115,34559,115,26229,115,1507,44875,19736,115,115,20601,43202,42681,26343,17166,45713,23725,115,40621,20280,115,9130,45822,49653,115,23815,30551,115,17899,115,115,9044,44965,115,49430,21471,44908,115,26681,44690,16739,
19,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,19641,115,28807,33957,115,31311,45425,26533,21738,115,10961,1849,58116,25789,115,48339,38122,43434,27541,16348,28694,115,22206,18636,49803,115,21381,4456,46456,28585,115,6236,115,15726,9103,23625,26033,115,45709,36190,13186,9996,
20,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,2749,115,115,115,115,115,115,115,115,115,115,115,17177,20452,41719,15886,115,50531,23215,38554,47700,19341,37619,47277,115,13654,37946,58247,54186,115,41697,56814,33821,14608,1410,674,16869,26057,14947,34942,115,8259,25176,32245,115,962,33955,51912,47633,13023,3152,
21,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,5310,115,115,115,115,115,115,115,115,115,17271,115,115,115,115,115,115,115,51204,20551,39021,49013,115,22246,22656,11787,115,115,7952,58078,44681,11742,48045,115,115,115,46812,24674,46473,44005,39768,115,30083,46038,11551,115,47784,27067,115,48672,44580,115,115,9125,54902,2585,9536,2534,
22,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,33477,35335,115,26788,36368,36113,3170,49837,16124,39261,43586,23663,49012,1498,115,6239,115,30575,25769,22776,16520,4010,25759,58131,115,115,46825,20994,13096,23297,115,38705,115,27890,19688,36233,20875,115,13216,38751,
23,115,115,115,115,115,115,115,115,115,115,29725,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,51497,48940,36468,40081,13582,33381,33522,57284,7146,30646,21567,45511,43570,16642,31304,47999,115,17485,115,8022,115,47712,115,115,48091,115,7701,28562,115,115,39349,10244,17562,12105,24092,53249,8332,46372,51224,115,
24,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,4819,115,115,115,115,115,115,115,115,115,115,115,115,115,29819,13848,9557,47238,32826,11681,7809,55701,35723,12933,53699,12211,115,32092,115,971,26712,115,115,57792,10710,115,26332,29122,46388,3160,15164,49359,19685,32594,21235,115,19031,14514,8709,43986,115,115,2192,
25,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,494,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,37968,26410,115,25143,115,115,23916,115,115,3337,115,34676,42092,5225,115,115,45222,747,115,13422,37530,13228,7406,115,17466,115,47799,115,22121,19374,115,115,14785,2141,969,115,45972,30038,115,37998,
26,115,115,115,115,115,115,115,115,115,10012,115,115,115,115,115,115,115,115,115,115,115,1309,115,115,115,115,115,115,115,6974,115,37189,115,115,115,115,10782,115,115,115,3048,35421,10149,59439,31338,40264,115,115,28884,115,16660,48991,21254,115,54379,115,37719,11451,11905,9188,43027,25452,115,14372,54729,115,115,48425,115,14577,31667,8222,33950,31645,1816,48710,50266,115,15144,16097,
27,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,16988,115,19358,115,115,115,115,115,115,115,115,115,115,115,115,115,9262,4159,15037,4086,8737,115,24402,21260,32298,18364,1383,8354,115,23728,23338,26696,115,9744,115,18484,19895,36317,115,115,19401,115,115,47881,3653,37873,32082,10158,115,1953,115,45969,18443,17125,115,51290,
28,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,14839,47766,733,13628,39489,115,29185,115,21365,115,25326,22697,27251,27089,1535,18226,14311,115,30183,37239,29112,115,39141,115,47083,1618,115,115,115,115,2470,30984,31381,4401,115,23009,40830,35229,40120,115,
29,115,115,115,115,115,115,115,115,4093,1335,6812,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,6812,115,115,115,115,115,115,115,115,115,115,115,5157,115,28172,38880,30434,48905,115,47425,8488,12803,115,51994,1522,14181,33210,28912,115,43328,477,2842,9571,2240,115,1335,14124,1104,36845,8591,115,27018,27115,5580,20346,12110,115,44215,18352,46982,115,3873,115,22436,
30,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,21953,40397,36071,2480,115,19145,42374,56379,43903,6606,115,6105,297,32085,17967,2337,27068,115,47321,35774,38043,7819,54864,10896,115,34870,115,1692,23425,24837,115,43666,28667,115,22011,115,51591,40434,8856,
31,115,115,115,115,115,115,115,115,115,115,115,115,4789,115,115,115,115,115,115,5409,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,5409,115,115,115,23669,115,47401,48039,35608,40729,36748,115,613,115,28019,25768,115,3677,115,1445,59442,56520,48173,115,42903,48453,2362,36863,115,115,3081,41810,115,16264,115,27936,34096,18362,23412,14752,115,115,4430,115,
32,115,115,115,115,115,115,115,115,115,115,115,115,2362,115,115,115,115,2744,1169,115,115,115,115,115,115,613,6031,115,115,115,115,115,115,115,115,115,115,115,115,10502,31293,115,6748,5745,5791,115,47363,937,21732,115,36718,13994,15273,47521,6914,31692,14668,17262,16522,115,51819,26336,115,52959,4407,1814,48072,20112,115,21034,15556,115,39485,47560,9306,31987,10307,3440,29903,28247,
33,115,115,115,115,115,115,115,115,115,10770,3025,115,115,115,115,115,115,115,115,115,115,115,115,24703,19433,115,115,3025,115,115,115,115,115,115,115,115,115,115,115,115,28495,13402,22550,1382,9451,20551,49060,17968,115,249,115,24861,115,55906,15494,115,27576,16170,37268,115,20021,14113,36398,115,29834,1312,46439,57879,34495,4514,12357,21202,51268,13228,23163,10115,3893,25154,28313,18227,
34,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1948,7861,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,8466,9874,20318,2484,115,35750,57752,59801,54371,115,31756,21819,34958,55597,115,41397,115,40574,42785,51103,2324,27406,14631,115,1602,30811,6522,10383,38376,115,51067,3038,9174,34743,27507,16036,21191,115,115,17370,
35,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,21284,38575,115,43540,10751,32647,43895,115,7243,115,115,115,1019,115,115,4667,3200,42063,18351,39914,55232,18676,3554,20644,41458,115,20337,115,8439,23074,6269,56242,33371,40493,33714,11888,43954,56480,45267,48147,
36,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,5390,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,27827,115,9083,8189,5554,18149,115,5207,36290,55631,58390,13801,41865,22946,22732,115,47219,7089,33892,115,17563,45411,115,49805,115,115,420,50222,115,115,43575,45094,4197,29896,115,36225,115,40353,115,17819,
37,115,115,115,115,115,115,115,115,115,115,115,5932,115,115,115,115,115,115,115,115,2245,115,115,115,2245,115,115,1831,115,1831,115,115,115,914,115,115,115,115,2932,30251,47811,43551,22234,35600,115,31712,38508,18762,30426,55420,6445,8745,34283,11702,49954,42863,2195,8680,115,115,38302,10667,34861,8920,48262,42415,37217,115,45378,5659,3998,19602,115,25516,46602,3482,7361,15256,115,41642,
